onset	duration	trial_type	value	sample
15.1	4.0	left_leg	1	7550
25.236	4.0	right_leg	2	12618
35.374	4.0	left_leg	1	17687
45.508	4.0	left_leg	1	22754
55.648	4.0	right_leg	2	27824
65.794	4.0	right_leg	2	32897
75.94	4.0	right_leg	2	37970
86.084	4.0	right_leg	2	43042
96.218	4.0	left_leg	1	48109
106.348	4.0	left_leg	1	53174
116.488	4.0	right_leg	2	58244
126.622	4.0	left_leg	1	63311
136.758	4.0	left_leg	1	68379
146.884	4.0	left_leg	1	73442
156.998	4.0	right_leg	2	78499
167.134	4.0	right_leg	2	83567
177.266	4.0	left_leg	1	88633
187.406	4.0	right_leg	2	93703
197.56	4.0	right_leg	2	98780
207.694	4.0	left_leg	1	103847
217.86	4.0	right_leg	2	108930
227.99	4.0	right_leg	2	113995
238.128	4.0	left_leg	1	119064
248.27	4.0	right_leg	2	124135
258.414	4.0	right_leg	2	129207
268.566	4.0	left_leg	1	134283
278.71	4.0	left_leg	1	139355
288.84	4.0	left_leg	1	144420
298.968	4.0	right_leg	2	149484
309.098	4.0	left_leg	1	154549
319.228	4.0	left_leg	1	159614
329.35	4.0	left_leg	1	164675
339.494	4.0	right_leg	2	169747
349.64	4.0	left_leg	1	174820
359.772	4.0	right_leg	2	179886
369.914	4.0	left_leg	1	184957
380.06	4.0	right_leg	2	190030
390.208	4.0	right_leg	2	195104
400.37	4.0	left_leg	1	200185
410.488	4.0	left_leg	1	205244
420.616	4.0	right_leg	2	210308
430.742	4.0	left_leg	1	215371
440.876	4.0	right_leg	2	220438
451.02	4.0	right_leg	2	225510
461.184	4.0	left_leg	1	230592
471.336	4.0	right_leg	2	235668
481.464	4.0	left_leg	1	240732
491.6	4.0	right_leg	2	245800
501.744	4.0	right_leg	2	250872
511.88	4.0	left_leg	1	255940
582.02	4.0	right_leg	2	291010
592.158	4.0	left_leg	1	296079
602.286	4.0	left_leg	1	301143
612.42	4.0	right_leg	2	306210
622.544	4.0	right_leg	2	311272
632.666	4.0	right_leg	2	316333
642.81	4.0	right_leg	2	321405
652.95	4.0	left_leg	1	326475
663.094	4.0	left_leg	1	331547
673.226	4.0	right_leg	2	336613
683.35	4.0	left_leg	1	341675
693.492	4.0	left_leg	1	346746
703.644	4.0	right_leg	2	351822
713.798	4.0	left_leg	1	356899
723.938	4.0	right_leg	2	361969
734.078	4.0	right_leg	2	367039
744.214	4.0	right_leg	2	372107
754.38	4.0	right_leg	2	377190
764.52	4.0	left_leg	1	382260
774.656	4.0	right_leg	2	387328
784.802	4.0	left_leg	1	392401
794.932	4.0	right_leg	2	397466
805.076	4.0	right_leg	2	402538
815.226	4.0	right_leg	2	407613
825.398	4.0	left_leg	1	412699
835.538	4.0	left_leg	1	417769
845.69	4.0	right_leg	2	422845
855.834	4.0	left_leg	1	427917
865.95	4.0	right_leg	2	432975
876.094	4.0	left_leg	1	438047
886.21	4.0	left_leg	1	443105
896.352	4.0	left_leg	1	448176
906.49	4.0	left_leg	1	453245
916.64	4.0	right_leg	2	458320
926.778	4.0	left_leg	1	463389
936.906	4.0	left_leg	1	468453
947.032	4.0	right_leg	2	473516
957.182	4.0	left_leg	1	478591
967.33	4.0	right_leg	2	483665
977.478	4.0	left_leg	1	488739
987.622	4.0	right_leg	2	493811
997.768	4.0	left_leg	1	498884
1007.916	4.0	left_leg	1	503958
1018.064	4.0	right_leg	2	509032
1028.196	4.0	right_leg	2	514098
1038.348	4.0	right_leg	2	519174
1048.47	4.0	left_leg	1	524235
1058.612	4.0	left_leg	1	529306
1068.738	4.0	left_leg	1	534369
1078.858	4.0	right_leg	2	539429
