onset	duration	trial_type	value	sample
23.862	4.0	left_leg	1	11931
34.036	4.0	left_leg	1	17018
44.202	4.0	left_leg	1	22101
54.346	4.0	right_leg	2	27173
64.482	4.0	right_leg	2	32241
74.638	4.0	left_leg	1	37319
84.772	4.0	left_leg	1	42386
94.94	4.0	left_leg	1	47470
105.094	4.0	right_leg	2	52547
115.218	4.0	right_leg	2	57609
125.36	4.0	right_leg	2	62680
135.5	4.0	left_leg	1	67750
145.648	4.0	right_leg	2	72824
155.834	4.0	left_leg	1	77917
166.002	4.0	right_leg	2	83001
176.18	4.0	left_leg	1	88090
186.354	4.0	right_leg	2	93177
196.504	4.0	left_leg	1	98252
206.67	4.0	left_leg	1	103335
216.81	4.0	left_leg	1	108405
226.938	4.0	right_leg	2	113469
237.098	4.0	right_leg	2	118549
247.264	4.0	right_leg	2	123632
257.394	4.0	right_leg	2	128697
267.566	4.0	left_leg	1	133783
277.73	4.0	right_leg	2	138865
287.882	4.0	right_leg	2	143941
298.026	4.0	right_leg	2	149013
308.172	4.0	right_leg	2	154086
318.334	4.0	right_leg	2	159167
328.48	4.0	left_leg	1	164240
338.606	4.0	left_leg	1	169303
348.762	4.0	left_leg	1	174381
358.886	4.0	left_leg	1	179443
369.044	4.0	left_leg	1	184522
379.204	4.0	left_leg	1	189602
389.356	4.0	left_leg	1	194678
399.492	4.0	left_leg	1	199746
409.634	4.0	right_leg	2	204817
419.762	4.0	left_leg	1	209881
429.928	4.0	left_leg	1	214964
440.1	4.0	right_leg	2	220050
450.258	4.0	right_leg	2	225129
460.43	4.0	right_leg	2	230215
470.598	4.0	right_leg	2	235299
480.752	4.0	right_leg	2	240376
490.882	4.0	right_leg	2	245441
501.032	4.0	left_leg	1	250516
511.208	4.0	left_leg	1	255604
521.346	4.0	right_leg	2	260673
591.504	4.0	left_leg	1	295752
601.662	4.0	left_leg	1	300831
611.81	4.0	left_leg	1	305905
621.958	4.0	left_leg	1	310979
632.1	4.0	left_leg	1	316050
642.262	4.0	left_leg	1	321131
652.424	4.0	left_leg	1	326212
662.564	4.0	right_leg	2	331282
672.704	4.0	left_leg	1	336352
682.874	4.0	right_leg	2	341437
693.028	4.0	right_leg	2	346514
703.19	4.0	right_leg	2	351595
713.36	4.0	right_leg	2	356680
723.532	4.0	right_leg	2	361766
733.694	4.0	left_leg	1	366847
743.82	4.0	right_leg	2	371910
753.99	4.0	right_leg	2	376995
764.166	4.0	right_leg	2	382083
774.322	4.0	left_leg	1	387161
784.464	4.0	right_leg	2	392232
794.61	4.0	left_leg	1	397305
804.772	4.0	right_leg	2	402386
814.894	4.0	right_leg	2	407447
825.018	4.0	left_leg	1	412509
835.166	4.0	right_leg	2	417583
845.314	4.0	left_leg	1	422657
855.486	4.0	right_leg	2	427743
865.636	4.0	left_leg	1	432818
875.828	4.0	left_leg	1	437914
885.98	4.0	right_leg	2	442990
896.13	4.0	right_leg	2	448065
906.28	4.0	left_leg	1	453140
916.422	4.0	left_leg	1	458211
926.562	4.0	right_leg	2	463281
936.7	4.0	right_leg	2	468350
946.854	4.0	right_leg	2	473427
957.008	4.0	right_leg	2	478504
967.152	4.0	right_leg	2	483576
977.288	4.0	left_leg	1	488644
987.426	4.0	right_leg	2	493713
997.58	4.0	left_leg	1	498790
1007.718	4.0	right_leg	2	503859
1017.836	4.0	left_leg	1	508918
1027.986	4.0	left_leg	1	513993
1038.144	4.0	right_leg	2	519072
1048.32	4.0	left_leg	1	524160
1058.486	4.0	left_leg	1	529243
1068.648	4.0	right_leg	2	534324
1078.794	4.0	left_leg	1	539397
1088.922	4.0	left_leg	1	544461
