onset	duration	trial_type	value	sample
47.552	4.0	right_leg	2	23776
57.686	4.0	right_leg	2	28843
67.836	4.0	left_leg	1	33918
77.97	4.0	left_leg	1	38985
88.118	4.0	right_leg	2	44059
98.27	4.0	right_leg	2	49135
108.42	4.0	right_leg	2	54210
118.586	4.0	left_leg	1	59293
128.718	4.0	right_leg	2	64359
138.886	4.0	right_leg	2	69443
149.036	4.0	right_leg	2	74518
159.184	4.0	right_leg	2	79592
169.318	4.0	left_leg	1	84659
179.452	4.0	right_leg	2	89726
189.618	4.0	left_leg	1	94809
199.768	4.0	left_leg	1	99884
209.9	4.0	right_leg	2	104950
220.034	4.0	right_leg	2	110017
230.184	4.0	left_leg	1	115092
240.318	4.0	right_leg	2	120159
250.468	4.0	left_leg	1	125234
260.6	4.0	left_leg	1	130300
270.718	4.0	left_leg	1	135359
280.866	4.0	left_leg	1	140433
291.0	4.0	right_leg	2	145500
301.134	4.0	left_leg	1	150567
311.266	4.0	right_leg	2	155633
321.4	4.0	right_leg	2	160700
331.532	4.0	left_leg	1	165766
341.7	4.0	right_leg	2	170850
351.834	4.0	right_leg	2	175917
361.966	4.0	left_leg	1	180983
372.116	4.0	right_leg	2	186058
382.266	4.0	left_leg	1	191133
392.4	4.0	right_leg	2	196200
402.532	4.0	left_leg	1	201266
412.666	4.0	left_leg	1	206333
422.782	4.0	right_leg	2	211391
432.898	4.0	right_leg	2	216449
443.048	4.0	left_leg	1	221524
453.182	4.0	left_leg	1	226591
463.316	4.0	left_leg	1	231658
473.464	4.0	right_leg	2	236732
483.598	4.0	right_leg	2	241799
493.73	4.0	right_leg	2	246865
503.882	4.0	left_leg	1	251941
514.014	4.0	left_leg	1	257007
524.164	4.0	left_leg	1	262082
534.298	4.0	left_leg	1	267149
544.43	4.0	left_leg	1	272215
614.58	4.0	right_leg	2	307290
624.73	4.0	left_leg	1	312365
634.846	4.0	left_leg	1	317423
644.98	4.0	left_leg	1	322490
655.114	4.0	right_leg	2	327557
665.264	4.0	left_leg	1	332632
675.396	4.0	left_leg	1	337698
685.546	4.0	right_leg	2	342773
695.662	4.0	right_leg	2	347831
705.796	4.0	right_leg	2	352898
715.928	4.0	right_leg	2	357964
726.062	4.0	left_leg	1	363031
736.212	4.0	left_leg	1	368106
746.346	4.0	left_leg	1	373173
756.478	4.0	left_leg	1	378239
766.628	4.0	left_leg	1	383314
776.778	4.0	right_leg	2	388389
786.912	4.0	left_leg	1	393456
797.062	4.0	left_leg	1	398531
807.194	4.0	left_leg	1	403597
817.328	4.0	left_leg	1	408664
827.462	4.0	right_leg	2	413731
837.594	4.0	left_leg	1	418797
847.76	4.0	right_leg	2	423880
857.894	4.0	right_leg	2	428947
868.028	4.0	left_leg	1	434014
878.178	4.0	left_leg	1	439089
888.31	4.0	left_leg	1	444155
898.444	4.0	left_leg	1	449222
908.578	4.0	right_leg	2	454289
918.726	4.0	left_leg	1	459363
928.86	4.0	right_leg	2	464430
938.994	4.0	right_leg	2	469497
949.144	4.0	right_leg	2	474572
959.26	4.0	right_leg	2	479630
969.392	4.0	right_leg	2	484696
979.526	4.0	left_leg	1	489763
989.676	4.0	left_leg	1	494838
999.826	4.0	right_leg	2	499913
1009.976	4.0	right_leg	2	504988
1020.11	4.0	left_leg	1	510055
1030.26	4.0	left_leg	1	515130
1040.392	4.0	right_leg	2	520196
1050.542	4.0	right_leg	2	525271
1060.692	4.0	right_leg	2	530346
1070.826	4.0	right_leg	2	535413
1080.958	4.0	right_leg	2	540479
1091.108	4.0	right_leg	2	545554
1101.276	4.0	left_leg	1	550638
1111.408	4.0	right_leg	2	555704
