onset	duration	trial_type	value	sample
17.886	4.0	right_leg	2	8943
28.084	4.0	left_leg	1	14042
38.28	4.0	right_leg	2	19140
48.524	4.0	right_leg	2	24262
58.734	4.0	left_leg	1	29367
68.986	4.0	left_leg	1	34493
79.238	4.0	left_leg	1	39619
89.436	4.0	left_leg	1	44718
99.75	4.0	right_leg	2	49875
110.036	4.0	left_leg	1	55018
120.318	4.0	right_leg	2	60159
130.602	4.0	right_leg	2	65301
140.864	4.0	right_leg	2	70432
151.126	4.0	right_leg	2	75563
161.352	4.0	left_leg	1	80676
171.538	4.0	right_leg	2	85769
181.826	4.0	right_leg	2	90913
192.058	4.0	left_leg	1	96029
202.308	4.0	left_leg	1	101154
212.524	4.0	left_leg	1	106262
222.788	4.0	right_leg	2	111394
233.046	4.0	left_leg	1	116523
243.33	4.0	left_leg	1	121665
253.522	4.0	left_leg	1	126761
263.708	4.0	right_leg	2	131854
273.934	4.0	right_leg	2	136967
284.144	4.0	left_leg	1	142072
294.388	4.0	left_leg	1	147194
304.632	4.0	left_leg	1	152316
314.856	4.0	left_leg	1	157428
325.086	4.0	left_leg	1	162543
335.302	4.0	right_leg	2	167651
345.522	4.0	right_leg	2	172761
355.748	4.0	left_leg	1	177874
365.948	4.0	left_leg	1	182974
376.162	4.0	right_leg	2	188081
386.394	4.0	left_leg	1	193197
396.622	4.0	right_leg	2	198311
406.866	4.0	right_leg	2	203433
417.086	4.0	left_leg	1	208543
427.286	4.0	right_leg	2	213643
437.588	4.0	left_leg	1	218794
447.792	4.0	right_leg	2	223896
458.01	4.0	right_leg	2	229005
468.228	4.0	right_leg	2	234114
478.462	4.0	left_leg	1	239231
488.668	4.0	right_leg	2	244334
498.91	4.0	right_leg	2	249455
509.124	4.0	right_leg	2	254562
519.328	4.0	left_leg	1	259664
589.636	4.0	right_leg	2	294818
599.846	4.0	left_leg	1	299923
610.048	4.0	right_leg	2	305024
620.282	4.0	right_leg	2	310141
630.48	4.0	left_leg	1	315240
640.72	4.0	right_leg	2	320360
651.018	4.0	left_leg	1	325509
661.216	4.0	right_leg	2	330608
671.498	4.0	left_leg	1	335749
681.682	4.0	left_leg	1	340841
691.908	4.0	left_leg	1	345954
702.104	4.0	left_leg	1	351052
712.362	4.0	left_leg	1	356181
722.62	4.0	right_leg	2	361310
732.842	4.0	right_leg	2	366421
743.056	4.0	right_leg	2	371528
753.286	4.0	right_leg	2	376643
763.468	4.0	right_leg	2	381734
773.752	4.0	left_leg	1	386876
784.018	4.0	left_leg	1	392009
794.318	4.0	left_leg	1	397159
804.652	4.0	left_leg	1	402326
814.918	4.0	right_leg	2	407459
825.212	4.0	left_leg	1	412606
835.41	4.0	left_leg	1	417705
845.728	4.0	left_leg	1	422864
855.978	4.0	right_leg	2	427989
866.294	4.0	left_leg	1	433147
876.56	4.0	left_leg	1	438280
886.844	4.0	right_leg	2	443422
897.11	4.0	right_leg	2	448555
907.376	4.0	right_leg	2	453688
917.668	4.0	right_leg	2	458834
927.938	4.0	left_leg	1	463969
938.222	4.0	right_leg	2	469111
948.52	4.0	right_leg	2	474260
958.804	4.0	right_leg	2	479402
969.088	4.0	left_leg	1	484544
979.354	4.0	left_leg	1	489677
989.62	4.0	right_leg	2	494810
999.87	4.0	right_leg	2	499935
1010.154	4.0	left_leg	1	505077
1020.384	4.0	right_leg	2	510192
1030.682	4.0	left_leg	1	515341
1040.95	4.0	right_leg	2	520475
1051.184	4.0	left_leg	1	525592
1061.466	4.0	left_leg	1	530733
1071.766	4.0	right_leg	2	535883
1082.034	4.0	right_leg	2	541017
1092.3	4.0	left_leg	1	546150
